LocationID,office,sustenance,transport,retail,leisure,residence
CSHCY055,0.051233535400885696,0.1830731267304201,0.4949478142338736,0.1770571541291698,0.5982486196016563,0.6589978186584482
CSHCY056,0.22285387568406448,0.3045892495069437,0.795048002206295,0.3245443414076764,0.37861122066653513,0.7840168543803939
CSHCY057,0.014952288619228739,0.12040891638011285,0.17234522228870658,0.07928286987934716,0.12193107868270556,0.4630750693771785
CSHCY058,0.02675388598276212,0.13157928667608088,0.16505124237783095,0.10669185327553683,0.20190790771051076,0.4366559516751494
CSHCY059,0.02675388598276212,0.14942578608986568,0.2771281416264255,0.1252778663108952,0.24935910076907902,0.48938973318732154
CSHCY060,0.0028339175180848693,0.14982192478956588,0.37792668631551485,0.10962862764135947,0.20302948136462234,0.46782136974577276
CSHCY061,0.028488328734432102,0.08518446578490824,0.41854829304640484,0.15644915474737134,0.1061181226582528,0.3957167853744376
CSHCY062,0.2303974942202999,0.2686759745301292,0.7003964701708608,0.2798876832968084,0.1230526523368172,0.414282872799604
CSHCY064,0.10293441860299944,0.1338185166141028,0.12022646091885913,0.38106664972724685,0.0568798067442319,0.5529372669497218
CSHCY065,0.09577504803099555,0.1070103744943167,0.07436559889402537,0.17587839030052313,0.0688966673239992,0.5274806070458331
CSHCY066,0.03549854575285257,0.1079592256457531,0.10633822130480626,0.12670590197028403,0.08091352790376649,0.5245825239602268
CSHCY067,0.04832575136102619,0.19223949269900978,0.1589827597324973,0.10442802383071854,0.28728308026030364,0.45488319759845036
CSHCY068,0.1112934098988242,0.2815386942571726,0.22882279092265126,0.19827394119792016,0.34031749161901,0.7229647577520215
CSHCY069,0.10325758463576348,0.23265419837708978,0.23551944268241412,0.29192484922436057,0.39335190297771644,0.7766333626406056
CSHCY070,0.0580761322352791,0.16902076481851144,0.3172151572474009,0.2560711264082513,0.4396815223821731,0.677727252535211
CSHCY071,0.09616568829038069,0.1954719299041305,0.3770729006615081,0.19909295382484143,0.5279653914415302,0.7083099427892794
CSHCY072,0.11588804960421042,0.25315347319926207,0.3979492137256456,0.33748339228090446,0.6746943403667914,0.6939334625919643
CSHCY078,0.028805102472042595,0.08836083548948145,0.2528373485553953,0.18570741157874562,0.2988192664168802,0.46371300820904754
CSHCY079,0.04776607040757985,0.14547117203026896,0.33311833596837526,0.30994099867457503,0.3150266219680536,0.6228501322191471
CSHCY080,0.08130715333340438,0.15784106704406575,0.2105775488132616,0.2391702281946957,0.11616298560441725,0.5936431599154667
CSHCY081,0.0806324110671937,0.10059926882733325,0.0842228452657094,0.15697046552939253,0.02323259712088345,0.3875851856358283
CSHCY082,0.17209976241969682,0.13269767584197772,0.5199555784480137,0.18660642121616494,0.19395212975744427,0.4867743995927743
CSHCY083,0.06961351473246469,0.12134315914687809,0.3807619631394181,0.2351871485958898,0.3728924275290869,0.6702050340102202
CSHCY088,0.014169587590424344,0.06880978769620999,0.11120985532232958,0.17532579902974615,0.17939015973180827,0.4646877083643402
CSHCY089,0.02731356693620845,0.06923848750713471,0.155535643917275,0.23830969243288044,0.2763877933346479,0.571172781919226
CSHCY090,0.04998490708088741,0.07574665663126845,0.1774166817564021,0.19593693976255808,0.2651720567935318,0.5344244481869647
CSHCY091,0.0613205771532269,0.08173476810355833,0.19295304811902714,0.18868308958154875,0.27817491619010054,0.4917144970150806
CSHCY092,0.2648640394333586,0.16393419256462102,0.3003762357218679,0.40983093678607174,0.26575133109840265,0.4550019512721553
CSHCY093,0.38353131691934006,0.2984127703714114,0.36433880025518584,0.405952023158981,0.297931867481759,0.4395447022560139
CSHCY094,0.37273544065996905,0.3477596321411256,0.3953843851635377,0.38660492319079565,0.31173585091697886,0.41870737368672944
CSHCY096,0.3428379659716822,0.27058444757795924,0.35645059783520483,0.395573961257544,0.26428465785841054,0.4435061402238472
CSHCY097,0.3160975748342444,0.21789833810144948,0.3686913612898801,0.42368598310350186,0.18989104713074342,0.4596168869621589
CSHCY099,0.017469432399703114,0.0699180356925905,0.09956790697554202,0.08537915779294696,0.025019719976336025,0.3854429032581691
CSHCY100,0.3185472443880977,0.2790572979616922,0.321320016310351,0.5509363927377203,0.2950231709721948,0.8554586805259041
CSHCY101,0.3612115530081076,0.2707562638337782,0.3915540735333478,0.6123169180722967,0.28380743443107864,0.6599928732440652
CSHCY102,0.28448625478978234,0.21232870885610391,0.26904589960605885,0.36550235032403805,0.2882690790771051,0.3594690159241334
CSHCY103,0.20372599781951717,0.16233293615086541,0.2323351460360193,0.2651496308370242,0.3202092782488661,0.29032934562924
CSHCY104,0.16527847323581535,0.1727434989500612,0.2942778905310145,0.16791201622222313,0.1738439163873003,0.0804164137657309
CSHCY105,0.30879047121869113,0.19891368734738146,0.3414273628107509,0.41618575686483433,0.3650722244133307,0.29067050850826126
CSHCY106,0.0676297724698053,0.09010383603272525,0.13413224834491738,0.0818241102926499,0.1738439163873003,0.11610666229790768
CSHCY107,0.0666780307469397,0.11726624956010678,0.18448608989397272,0.13956283772337308,0.26637374285150855,0.14291037515085903
CSHCY108,0.13025934961948094,0.23574620408334865,0.36757091569825384,0.20067364686458583,0.1962753894695326,0.09707321289789124
CSHCY128,0.15191289432470734,0.48588562801818785,0.663214294016104,0.35484621234722447,0.20302948136462234,0.6378941267952872
CSHCY129,0.10020703933747414,0.35231730690326085,0.46885409739674533,0.2711012835826284,0.1349339380792743,0.6150745189646774
INNCY001,0.04881795808785146,0.09557726679428266,0.1799395200384296,0.1290737643654391,0.2845592585288897,0.599152994690136
INNCY003,0.11604217494291326,0.09258640178129614,0.27311803178243754,0.1479490988988572,0.33213986393216327,0.6651371877737761
INNCY004,0.12940917436405547,0.2263436462480393,0.24626986225993028,0.518750437691497,0.1707626700847959,0.6509123012249809
INNCY005,0.03415616377060184,0.08265483772129815,0.20004661421296202,0.15399332429142684,0.13001626898047725,0.5371209928371892
INNCY006,0.11491642074086704,0.11651233296828842,0.2545668893946984,0.27670891234640177,0.11992210609347267,0.634549961299251
INNCY007,0.0809292976643264,0.2735032975059447,0.35358940741403244,0.27088585034407314,0.058666929599684475,0.5172267236851398
INNCY008,0.11211517495356711,0.16811364119096056,0.301716266456876,0.18823196292526373,0.2337679944784066,0.5954517385905563
INNCY009,0.07697459772931473,0.19368983951361865,0.23566508553398594,0.2582741650831325,0.26776030368763554,0.7500317513300397
INNCY010,0.278245243954842,0.5198737087442811,0.5145037901996117,0.3811438532887981,0.3351040228751725,0.42547361637204545
INNCY011,0.1497324114223212,0.08606218870886573,0.19389205336875992,0.0984058083600703,0.21683346479984225,0.6094849639727099
INNCY012,0.008258845338418763,0.12510547229382718,0.2260974230621963,0.16179242910257274,0.314626059948728,0.5005706237564511
INNCY013,0.04752316319174401,0.043315522785587694,0.08962024875232852,0.0593466898530433,0.27271494774206273,0.4871901198148119
INNCY015,0.009993288090088748,0.05577359490559207,0.12349859323587906,0.1064533971061015,0.03623545651745218,0.43432555079253693
INNCY016,0.030613411745487224,0.17314834326940953,0.24362850723834875,0.18847950547808645,0.15199788010254384,0.6631992095328708
INNCY017,0.03643040033524037,0.16965340068759813,0.22978678449962572,0.33736767391409433,0.33884465588641294,0.7293534416614467
INNCY018,0.06059327601575346,0.2064671307539328,0.2866657415653078,0.3005934533917443,0.24001676197988564,0.735523426023481
INNCY019,0.041949081817826694,0.17496826455141143,0.30027201862448194,0.3025179350678039,0.31070055215933734,0.6613441326653708
INNCY020,0.07895194769682055,0.0942669041777116,0.2431385819993628,0.16097800059699993,0.0612551764937882,0.5106455258838727
INNCY021,0.1118530908522705,0.25493549237808194,0.44714382227915106,0.3115023217551389,0.6421687043975547,0.620455716292364
INNCY022,0.16061635930380808,0.28322911586484384,0.3969639153625095,0.36561321852674283,0.5300729639124433,0.7488522409364643
INNCY023,0.07144313165642124,0.06130155001174571,0.1570231192609971,0.08246373847456731,0.332676000788799,0.3866290622254716
INNCY024,0.005667835036169739,0.04322951188729662,0.13000526273523816,0.041872264850230406,0.10454668704397552,0.3091013397069282
INNCY025,0.0,0.017986760970850894,0.08294755262654278,0.01480613894070697,0.3340132616840859,0.24224685371327337
INNCY026,0.009993288090088748,0.04511870157585546,0.1488862274962222,0.05402709330320038,0.2664168802997436,0.5735676320186754
INNCY028,0.02699679319859796,0.03180185059413566,0.08228998937277067,0.04787692149892746,0.011215736541116149,0.33305317186639205
INNCY029,0.02777949422740235,0.07419141002051828,0.21232805593015555,0.18103477985146058,0.16182705580753298,0.5192308021098064
INNCY030,0.03549854575285257,0.09009650405245913,0.16696533250452847,0.07508637282748973,0.11714898442121868,0.4436831119480669
INNCY031,0.011335670072339477,0.1186639612429516,0.09815473282364405,0.09497750976857841,0.02323259712088345,0.7599790251025793
INNCY032,0.1363995042419981,0.11965860038671156,0.24016914742947879,0.24359177695400938,0.32544123447051854,0.42941615091416446
INNCY033,0.039674845253188165,0.14057142401352585,0.2755089926045561,0.36085126806005674,0.06809554328534805,0.5886643119417262
INNCY034,0.039674845253188165,0.10917396655584595,0.17376011159049787,0.2584070432077586,0.04566407020311575,0.46872315567366224
INNCY035,0.09047654560369904,0.17210488360382892,0.14497977985559798,0.0830484390596117,0.08091352790376649,0.4608434520849099
INNCY036,0.0,0.005517601265825216,0.0,0.0030552350195109618,0.0,0.04708347654338947
INNCY037,0.008501752554254605,0.022804232571554003,0.09822815220826972,0.03313754905777275,0.29465342141589423,0.4240991073576679
INNCY038,0.011335670072339477,0.036553282718672274,0.1106963155582775,0.05954675400618439,0.3058691579570104,0.37763805531576433
INNCY041,0.09130044142349313,0.22412363954975661,0.28216795433048847,0.41426687231908205,0.19707651350818373,0.6650383987990793
INNCY042,0.042974690062466944,0.1664566832966748,0.32498398851707044,0.3689387120575448,0.2843435712877144,0.6575689059277466
INNCY043,0.05179321635433203,0.09860037975163684,0.3519825874806167,0.23921417641164233,0.10062117925458489,0.40126082230919774
INNCY044,0.12030725632038186,0.18635672147503635,0.17100447870227684,0.3278815203549517,0.16262817984618416,0.496351485239572
INNCY045,0.04163230808021621,0.18274116466060247,0.30488434401203324,0.4217942860810155,0.2851446953263656,0.6821104820714671
INNCY046,0.025971184953957723,0.07519007611610852,0.11742380760473772,0.11176401982910805,0.4316456320252416,0.43149748016269346
INNCY047,0.011092762856503631,0.036367186914637875,0.0239347605423314,0.07729513142164286,0.05003943995267205,0.12384510608965497
INNCY049,0.42023232441608166,0.253368503238353,0.32401663925415214,0.5909096648544788,0.1379782094261487,0.6906511110177167
INNCY050,0.6125203754408022,0.27483314149478927,0.3379691096854375,0.3156933649304813,0.2198777361467166,0.6259514065078702
INNCY051,0.11287088629172307,0.16317963063896557,0.21994059775950325,0.2050034211052047,0.4926296588444093,0.6090629834619649
INNCY052,0.15529228769589723,0.18359342350091756,0.15736984019702424,0.34497650699203347,0.4400019719976336,0.6331046117600629
INNCY053,0.020303349917787986,0.06750504764912234,0.15563980064962085,0.09669035443157446,0.42274699270360866,0.6293506438570732
INNCY054,0.05346018487938096,0.06205861719221361,0.17294844801136453,0.0952783427320782,0.09231413922303293,0.7465516920797037
INNCY055,0.02983071071668283,0.08313216738745541,0.17221927505053267,0.1267306439466698,0.1000788799053441,0.6342605235383137
INNCY056,0.13248599909797618,0.18039590748198125,0.3556062805107013,0.2592611632461686,0.20521100374679546,0.7178960997661041
INNCY057,0.19830035974416618,0.3055834355405343,0.49177569175668545,0.26156535956313004,0.23143857227371323,0.5205233726498402
INNCY058,0.13500953517360412,0.38795284699402516,0.539669766381097,0.3119333621832828,0.23143857227371323,0.5585053572310007
INNCY059,0.04989115341863497,0.14345805246374518,0.3047379413171779,0.1584706192407115,0.1932804180634983,0.28348022891930186
INNCY060,0.3596724303861302,0.2681100125789928,0.4560339218960424,0.552181820741782,0.29622485703017154,0.6098540201363211
INNCY061,0.16355255354435014,0.2529716139512361,0.2838231982366878,0.5274542106648518,0.20383060540327352,0.9890641272541619
INNCY062,0.05580828796579413,0.027526084393055754,0.0844866092203826,0.10740557436523325,0.13998101952277656,0.18672085290049018
INNCY063,0.058939092081011696,0.18773013019038728,0.3377641073028951,0.17067890182297815,0.21079422204693354,0.38561174138552157
INNCY064,0.1892318236862946,0.2340805466564079,0.2619416007274036,0.4868335951262278,0.2829200354959574,0.6200653373915922
INNCY065,0.12183856613717159,0.2062594939189783,0.21667477266047735,0.4152220272106076,0.5244897456123051,0.45148544301086885
INNCY066,0.09381616469393338,0.1896994876039649,0.20665113239084934,0.30644945353385206,0.07851015578781305,0.3666808706297048
INNCY067,0.11476087489213005,0.190999479517473,0.22434123843417905,0.23718142556596403,0.11295848944981263,0.8317356410616558
INNCY068,0.13285746247190058,0.20118918639226666,0.19829255724696795,0.296853281062344,0.07851015578781305,0.8011010440828902
INNCY069,0.1335726892740839,0.1748641803535751,0.16841328209365097,0.29239613373568274,0.09052701636758034,0.8409200400082435
INNCY070,0.4503450063745389,0.22890758160574898,0.27818966356247155,0.17564187828969544,0.14136758035890354,0.6974536838591276
INNCY071,0.2627055744365015,0.17528750999699744,0.29152230872090423,0.19654258609849648,0.2980181423782291,0.4250954083415191
INNCY072,0.0962459471073089,0.1972366212018178,0.26253140342767844,0.4790006414904812,0.056078682705580744,0.5462558204635343
INNCY073,0.3564471623536432,0.17270964945112718,0.24739745742056682,0.15928569238834894,0.12497535002957993,0.39266330739483574
INNCY074,0.04864891739379025,0.11516185236290025,0.15477712483052442,0.13712966183141462,0.20749112601064876,0.36012503864234735
INNCY075,0.16412430883308654,0.29958556035608935,0.3330787233279192,0.5805517710404927,0.13538996253204494,0.5855575499013723
INNCY076,0.23883177254793342,0.26434423510373206,0.6955864872340981,0.3484516188763148,0.13426838887793333,0.598151028164945
INNCY077,0.11027987598947406,0.2136004505264898,0.32866358148471075,0.4442219565250936,0.10062117925458489,0.5098437271151237
INNCY078,0.0580761322352791,0.20255345547047282,0.41788301579059717,0.19577878757603248,0.12822914612502462,0.6007397328594235
INNCY079,0.2808419362972276,0.18475090872113967,0.34288106792120243,0.49823175704909956,0.2519473476631828,0.5089974511893038
INNCY080,0.021328958162428226,0.191690974647071,0.25205260532972884,0.34942797532907754,0.10579767304279233,0.6629482729640414
INNCY081,0.011335670072339477,0.26004243839346536,0.35952005246054297,0.36592620759774735,0.11442516268980475,0.7761459114092714
INNCY082,0.08547635028356933,0.17355957656283547,0.22093207029873854,0.23566632229819356,0.2584672648392821,0.7469442859227424
INNCY083,0.008501752554254605,0.02950076317188371,0.09148258352551912,0.0009577539246115869,0.0,0.26847539906584067
INNCY084,0.07908831666009682,0.2425055310556525,0.3142870856785951,0.2714959580123954,0.1256408992309209,0.717142469167222
INNCY085,0.02699679319859796,0.10388708529505483,0.17344381812389625,0.11994722898664355,0.09471751133898637,0.5152154180996549
INNCY086,0.04683421582519205,0.08336510310303129,0.08161742735679714,0.0883405615786044,0.022431473082232298,0.4206851139309586
INNCY087,0.08949213215004849,0.2359979932591433,0.22267045987015993,0.3637839289955621,0.20909337408795103,0.6599239701636163
INNCY088,0.012827205608173617,0.026161193583588063,0.12289029861437203,0.047473651841631874,0.11754954644054426,0.47047152797719854
INNCY089,0.11723824439164886,0.18666151249172955,0.20560192631601618,0.2638341824258459,0.2813424373890751,0.7425994237698434
INNCY090,0.0465913086093562,0.16323154379355653,0.37576196777299886,0.2154265874863392,0.5769387201735356,0.5577153344060376
INNCY091,0.005667835036169739,0.041296422866451805,0.12136390997576682,0.05281745828234693,0.025019719976336025,0.21268974221860226
INNCY092,0.0028339175180848693,0.09050803675040935,0.40544054593763545,0.07220918180678478,0.09490238611713665,0.4625613414331536
INNCY093,0.0846197827329903,0.09752854039396294,0.1711849873794289,0.11831379808656318,0.03623545651745218,0.5525960490840455
INNCY094,0.0,0.010754136898461334,0.05265862693815643,0.0,0.17138508183790177,0.16459973288158108
INNCY095,0.012118371101143869,0.11282654780333472,0.2309739301835662,0.12507180596331155,0.15199788010254384,0.5529368623576822
INNCY096,0.010310061827699238,0.05181369463447518,0.11001797883683267,0.04363407161289813,0.12259662788404654,0.5227534665458137
INNCY097,0.11829013207192045,0.10004877964141434,0.1931777520188011,0.14042181815830224,0.16133405639913231,0.5164850864830639
INNCY098,0.008501752554254605,0.03405686126145983,0.09448004787870429,0.0009577539246115869,0.0,0.32704872343502206
INNCY099,0.10594874089541852,0.11246826805257376,0.1801965583193442,0.1567797844996368,0.043741372510352976,0.41111505046213986
INNCY100,0.01700350510850921,0.041933708725576634,0.10266927237864401,0.11388750148728133,0.20829225004929994,0.31511659796139024
INNCY101,0.0772800073866522,0.07324676523150306,0.08606370738485884,0.2385695036497587,0.17701760007887987,0.5058744931899573
INNCY102,0.06631366992318594,0.03443878927213313,0.037776166490630925,0.05210261162714083,0.0344483336619996,0.2818048954065515
INNCY103,0.0,0.01650694768010468,0.02868837761629836,0.012220940078043847,0.0,0.20324064712293888
INNCY105,0.3170826985429119,0.18711355127777815,0.2411813620465659,0.11056335863509098,0.12756359692368366,0.5323771066349885
INNCY106,0.1231411738384667,0.18992304662734186,0.2069075143114063,0.3976266960072262,0.2547574442910668,0.5051446264630238
INNCY107,0.10515325527630698,0.21764341949828,0.22537262794654164,0.4082781168413129,0.20909337408795103,0.5759215987684569
INNCY109,0.011335670072339477,0.06600760409988532,0.20139153379979538,0.06639070392580468,0.3541214750542298,0.38817985726895715
INNCY110,0.03549854575285257,0.08019432981775851,0.09056690701550567,0.11605174908173296,0.057680930782883055,0.5376757586247316
INNCY111,0.15814041031432338,0.12758841103112836,0.2681401459543997,0.25640964535149846,0.14315470321435614,0.5650887996495848
INNCY112,0.04131553434260572,0.09447005891583223,0.15475556368531457,0.2165391066685336,0.09749063301124036,0.665665594767679
INNCY113,0.16213488453029062,0.20071001223835708,0.21918187859249572,0.41667321882225483,0.4563942023269571,0.5578966235963153
INNCY114,0.15584557635419002,0.30485672693026594,0.3183179197031957,0.4472988740292868,0.12337310195227764,0.7139160860950992
INNCY115,0.4169786461829121,0.31335263310699185,0.4410634530808092,0.5333442028853523,0.26428465785841054,0.44911713425908534
INNCY116,0.24694927713795645,0.3231202828813805,0.7245162185161181,0.3193916252932661,0.21790573851311373,0.7449417515579686
INNCY117,0.299971234671809,0.2054279808996414,0.28072793628308523,0.15496070691735317,0.11893610727667124,0.7297716173463883
INNCY118,0.03029663800787673,0.1259294125708687,0.2619866788185873,0.24282904260257268,0.08627489647012422,0.6861149922142379
INNCY119,0.08682583481599071,0.09172878654956863,0.27054035405057153,0.25135285811575503,0.13193896667323998,0.5207130918840284
INNCY120,0.2570171420048369,0.19872944341128165,0.33819725975238013,0.3375228382358123,0.34264075133109834,0.3387180175430875
INNCY121,0.1334171434253469,0.26874848411360147,0.2676187087847267,0.39342561483402017,0.14580457503450994,0.7518087823498053
INNCY122,0.027070659720372606,0.1827345160519402,0.40599980183144424,0.2212316097432716,0.07505915992900808,0.608660501530521
INNCY123,0.2342506276878714,0.19295537932952264,0.4205212796445139,0.41315327873344665,0.2389444882666141,0.7501162547219655
INNCY124,0.41710720234100057,0.3361167094018288,0.5248663390811849,0.6347413346088104,0.4674805265233681,0.47738770805657055
INNCY125,0.2209511024933503,0.2341394416909798,0.6058022875238295,0.35709376202180704,0.16991840859790966,0.3904764565710869
INNCY126,0.22134316326276954,0.27484853123326974,0.29669009366479504,0.5711055545921169,0.37200502859396567,0.8231768047811729
INNCY127,0.30154373927958844,0.2685257160403968,0.3480149444688496,0.4673814798959879,0.2950231709721948,0.7726632236627204
INNCY128,0.2649045239693313,0.24500427877480907,0.3653113460193609,0.38780112305242903,0.4026449418260697,0.05448699674861866
INNCY129,0.23991136017387046,0.2950588925571206,0.6600720361408271,0.21234308030770752,0.1931510057187931,0.17022439708917875
INNCY130,0.11501656669827305,0.12864772279903916,0.24122676596302853,0.20008121057476574,0.12072323013212384,0.6532575384384726
INNCY131,0.2821985233798196,0.18923723434809525,0.24728818567313468,0.34510258056153276,0.24006606192072566,0.9531132946170823
INNCY132,0.008501752554254605,0.17085343022314628,0.2537876788571274,0.3548917568207121,0.1383233090120292,0.7353387065980862
INNCY133,0.0428809364002145,0.1708958375067112,0.1727733643602638,0.22853403319223112,0.13944488266614077,0.606108733193718
INNCY134,0.35349179122764035,0.38235260429017437,0.4246583354165122,0.3741600876680465,0.36525093669887587,0.7253929792911329
INNCY135,0.14405108154082727,0.17753463939138958,0.2740873206603288,0.2144038372697497,0.30957897850522575,0.7593095190418304
INNCY136,0.6257737340592142,0.664536097190571,0.5843261300283683,0.33464603604682897,0.6268240978110826,0.4648510417755148
INNCY137,0.0028339175180848693,0.09134902932925341,0.18582397983258644,0.1389669531101278,0.13010254387694734,0.6224550171541728
INNCY138,0.025654411216347234,0.2022228708945909,0.18959610901028595,0.33719193220837634,0.17568033918359294,0.6188377865240489
INNCY139,0.08076025697026519,0.11063176206915915,0.20176112188862447,0.22703920033604885,0.1587458095050286,0.6315153430608229
INNCY140,0.21127529839588907,0.10052911123826544,0.23124631028584833,0.08521867261609217,0.42454027805166633,0.3595758016952361
INNCY141,0.1607314206165724,0.14734850284911213,0.2390494519829284,0.1802670316172989,0.24975350029579962,0.8041238764079214
INNCY142,0.01700350510850921,0.16940316220927282,0.2070507857721305,0.15995674431281423,0.2556571682113981,0.7017240309771186
INNCY143,0.09041546367223156,0.1828573830986233,0.3583896299871683,0.1601562661480279,0.18810392427529085,0.7052577721795518
INNCY144,0.1777349257250816,0.16011854902421893,0.2643114400740767,0.2005498653557608,0.24908795109445867,0.7203968475963973
INNCY145,0.10245996825160078,0.2861063432723902,0.32676823323031223,0.2526187509472657,0.21392476829027804,0.7368301484910625
INNCY146,0.007476144309614369,0.11768568809032436,0.31012872214861775,0.08076585360043642,0.256279579964504,0.6276195618671966
INNCY147,0.02699679319859796,0.2960530772362396,0.2832942763327283,0.4076369947269917,0.06697396963123643,0.6462124390396002
INNCY148,0.26007336934326275,0.2578590244107164,0.297536565716087,0.4679798100561134,0.1152262867284559,0.8049220184181654
INNCY149,0.012827205608173617,0.16039219183874273,0.2999634403804836,0.09832080769926102,0.07068379017945177,0.7436926276783369
INNCY150,0.17356501851989958,0.2204080305169955,0.30588763783043116,0.3622574165864889,0.354891786629856,0.4813081340270457
INNCY151,0.008501752554254605,0.19437614832116798,0.2826575210807386,0.3778756510424394,0.09199368960757247,0.686899040697756
INNCY152,0.03117309269893356,0.06790426335951937,0.25736308063791424,0.07938702561864867,0.22652090317491616,0.6250000283574607
INNCY153,0.0028339175180848693,0.07297267525748043,0.14159877925515332,0.16384681127086456,0.08256507592190888,0.6587270179233945
INNCY154,0.21725493538454985,0.4151429496368073,0.5594420910617118,0.2668460627084062,0.17421366594360085,0.6634687161715621
INNCY155,0.09982137086320846,0.16549160452658124,0.2726956309834063,0.20580568327085902,0.33585584697298354,0.6656426783287612
INNCY156,0.042616721533866746,0.17211267565672406,0.3707851596798324,0.14780802461083775,0.08860431867481758,0.6965842017276038
INNCY157,0.01700350510850921,0.11761344213731566,0.2192913411730566,0.18533299732815312,0.11129461644646026,0.6854018229272442
INNCY158,0.024162875680513094,0.2467456310636046,0.2805731909672212,0.38615623184897707,0.05946805363833562,0.6918934492073961
INNCY159,0.08926200952451979,0.29604033152275905,0.31541892670387717,0.43132717107363766,0.09311526326168405,0.6826870284715391
INNCY160,0.0028339175180848693,0.08933749074258365,0.2550176144522899,0.0732192847600108,0.043741372510352976,0.6936829636757247
INNCY161,0.008501752554254605,0.1529985412956362,0.2774148118318728,0.2763241531255338,0.07505915992900808,0.6636631675710275
INNCY162,0.09942433830866974,0.18596438978498006,0.25902840212270917,0.2098736100442683,0.22022283573259704,0.82163485408484
INNCY163,0.11211517495356711,0.1939553400273835,0.3686802786001999,0.20144098580219855,0.21053539735752314,0.6946926000923055
INNCY164,0.020795556644613255,0.21395210353899113,0.35884167141391154,0.18950063897330743,0.08940544271346872,0.7129790065973136
INNCY165,0.024945576709317484,0.0925155727832482,0.16364835754651513,0.08219662131428969,0.13372608952869255,0.53279738965562
INNCY166,0.31133389443479687,0.2310808537798911,0.47386283055627965,0.5494862141350317,0.19440199171760994,0.6700901698282947
INNCY167,0.2310587416411863,0.21291284709665914,0.6602708884402183,0.2968152369481163,0.12385377637546834,0.5959654348191341
INNCY168,0.17560202990883883,0.2244358058760521,0.25786046726119316,0.38499763610778137,0.20003450995858804,0.7867369072432698
INNCY169,0.12737784501525276,0.25788855284486534,0.533722776896338,0.28526726225590426,0.20749112601064876,0.15440771861068736
INNCY170,0.008501752554254605,0.2074127156100705,0.26220435856269686,0.35864688893897767,0.27696706763951884,0.678878549242285
INNCY171,0.2735142352861796,0.3108438049694375,0.3413405955482669,0.30789032064005145,0.2921144744626306,0.7161367723741461
INNCY172,0.0809292976643264,0.30167203833709694,0.3730665966939922,0.2723224812309905,0.058666929599684475,0.504878626953832
INNCY173,0.23141813067982064,0.2104533547517142,0.3203252120189154,0.21582604045331558,0.31034312758824684,0.7430977527651119
INNCY174,0.01180159736353338,0.06641216172523164,0.15642459077427995,0.06662993775868309,0.23009514888582133,0.5196351833915851
INNCY175,0.0961046063589132,0.09033161736577007,0.23832199500781356,0.16223891024302678,0.45277065667521194,0.5993201081412591
INNCY176,0.23086484202152788,0.11760930037431341,0.12189217001354641,0.311021592725949,0.1511967560638927,0.6095667966169036
INNCY177,0.012827205608173617,0.04561499213322131,0.03444046814130779,0.0282609239304764,0.011215736541116149,0.33293433993376015
INNCY178,0.09614438063986877,0.08181193477334979,0.06561037157271744,0.2015351035436363,0.16182705580753298,0.40484165467265304
INNCY179,0.15278863876074708,0.25768180315633693,0.39307719715297273,0.5793664891643036,0.13538996253204494,0.5885048485626683
INNCY180,0.2820230903906048,0.2609933805177327,0.3267470883518051,0.44277585042306733,0.27371327154407415,0.899655916752078
INNCY181,0.12784377230644667,0.1161166086456204,0.17955455832713385,0.14960140860225926,0.156958686649576,0.501164408374254
INNCY182,0.024162875680513094,0.029030441090653114,0.07652090778716386,0.08623436246721175,0.14256926641688028,0.17521419993214782
INNCY183,0.1829297309198868,0.21145275551498913,0.287104281243042,0.262650967497229,0.39527460067047915,0.7019170114308305
INNCY184,0.3477763691053274,0.3815484122838613,0.41739304511199327,0.5268016487119868,0.23514839282192862,0.7654049926327986
INNCY185,0.052191669418904865,0.26574217070588224,0.2768656266974,0.2657857493010341,0.17004782094261486,0.7938983022753653
INNCY186,0.04495843232512635,0.13697000712666685,0.26321320727821806,0.15341202086773897,0.19520311575626106,0.7366511191890793
INNCY187,0.009993288090088748,0.06345279080745812,0.1203958198281678,0.1117119266108367,0.03623545651745218,0.4651822960924031
INNCY188,0.014952288619228739,0.07566520454818715,0.1292284440595601,0.0788348538768344,0.09949960560047329,0.41935859968999406
INNCY189,0.021086050946592383,0.09993032277949995,0.26196635916334543,0.18688565355429232,0.27839060343127586,0.43408060304306445
INNCY190,0.09044245336287997,0.14560832497355,0.29704076999685525,0.30284562811733046,0.11183691579570104,0.46371940981375165
INNCY191,0.09484177293857363,0.19752060319135628,0.20731936075416182,0.32390185838232993,0.07851015578781305,0.4042662029736673
INNCY192,0.4193871209457757,0.19578099189642115,0.23169112475692663,0.37298353404076434,0.1017427529086965,0.6299618875751949
INNCY193,0.19103374066458567,0.2672398349064334,0.2548725518878582,0.5339003448036916,0.2112502464997042,0.756379268013556
INNCY195,0.008501752554254605,0.1725029266606802,0.24972758140007942,0.3518365218012012,0.1383233090120292,0.7285262310258286
INNCY196,0.02983071071668283,0.2963231839992373,0.2770167611888399,0.4542206107580406,0.12644202326957205,0.6473775870293632
INNCY197,0.07895194769682055,0.1487047075705883,0.3038195032591524,0.10738954017292698,0.18957059751528296,0.7347271564714167
INNCY198,0.008501752554254605,0.22077007576653324,0.2919544364506168,0.355112776957161,0.26946115164661805,0.6618735254760668
