LocationID,office,sustenance,transport,retail,leisure,residence
429,0.12998678,0.341211854,-0.165500751,1.119876457,-0.000444144,0.590298306
43,-0.77131237,-0.56294508,-0.518263245,-0.540710098,-1.109864735,0.502217732
43002,-0.77131237,-0.887678709,-0.909274067,-0.999999025,-0.924301023,-0.890386862
43003,-0.77131237,-0.923437464,-0.951906333,-1.154563448,-0.989352458,-0.942394642
43004,-0.75364239,-0.892556746,-1.072295788,-0.878620492,-1.188260131,-0.69578912
43005,-0.75364239,-0.871861307,-1.038740498,-0.907099867,-0.924301023,-0.762370999
43006,-0.75364239,-0.886776406,-0.920837421,-0.907099867,-0.924301023,-0.825730811
43007,-0.75364239,-0.885547013,-0.931266003,-0.907099867,-0.924301023,-0.823943937
43008,-0.75364239,-0.870631913,-1.026042374,-0.907099867,-0.924301023,-0.766697774
431,0.120349354,0.338129776,-0.160746024,1.119876457,-0.000444144,0.54464856
434,0.600328598,-0.308248858,-0.797697704,0.362301596,0.284790916,0.387053001
436,-0.726334985,-0.73928223,-0.657621812,-1.074598549,-0.114277045,-0.629474431
437,-0.726334985,-0.726988293,-0.695930636,-1.074598549,-0.114277045,-0.522343019
443,-0.591453963,-0.718818572,-0.483191909,-1.059918062,-0.847782311,-0.385748542
445,-0.104145489,-0.46820924,-0.125437536,-0.222551447,1.307471103,0.71923139
446,-0.104145489,-0.470659486,-0.128840657,-0.207480891,1.164024271,0.735090702
447,-0.463111081,-0.725928548,-0.602630116,-0.959667085,0.094845017,0.286242626
448,-0.463111081,-0.71596202,-0.610573514,-0.959667085,0.38173868,0.239987405
449,1.953550671,1.248007252,1.418852727,3.055817179,0.919150113,-0.778686456
450,1.409363839,0.923345623,1.169465944,2.770526239,0.919150113,-0.747612544
451,-0.467874565,-0.239962066,0.042534232,-0.426245799,0.559461383,0.958943435
452,-0.597881644,-0.272417878,-0.130935468,-0.459861404,0.274546804,1.108485427
455,1.268145527,3.460015465,2.167783504,1.828645611,0.743688623,-0.783463065
459,-0.23936746,-0.162800168,-0.75346949,-0.806567528,-0.792321469,0.045515494
460,-0.23936746,0.046606631,-0.615726827,-0.835046902,-0.792321469,0.049037853
46008,-0.665292492,-0.73330558,-0.831126339,-0.395489464,-0.653383924,-0.868163259
46009,-0.665292492,-0.73330558,-0.819562985,-0.395489464,-0.653383924,-0.879647299
46010,-0.655655066,-0.704300003,-0.774444342,-0.332731417,-1.123208696,-0.828980121
46011,-0.665292492,-0.705529396,-0.787142467,-0.332731417,-1.123208696,-0.791099988
46012,-0.665292492,-0.658008365,-0.704145092,-0.207215324,-0.077293192,-0.580639512
46013,-0.665292492,-0.644750469,-0.717977988,-0.207215324,-0.077293192,-0.586727264
46014,-0.718302431,-0.698706337,-0.761493413,-0.315185038,-0.142344628,-0.51497489
46015,-0.718302431,-0.709117175,-0.773056767,-0.292733564,-0.142344628,-0.522483498
46016,-0.665292492,-0.752348345,-0.857561247,-0.661592207,0.054686362,-0.907026813
46017,-0.665292492,-0.758892126,-0.895655621,-0.661592207,0.054686362,-0.981969482
46018,-0.700632451,-0.850517642,-0.908356131,-1.193468518,0.054686362,-1.371262259
46019,-0.700632451,-0.837447162,-0.921053063,-1.130710471,0.054686362,-1.339014714
46020,-0.77131237,-0.914113179,-0.940777843,-1.208539074,-0.912833746,-1.489929053
46021,-0.77131237,-0.891861255,-0.904953011,-1.193468518,0.133081758,-1.468272088
46023,-0.77131237,-0.926359619,-0.981359787,-1.238680186,-0.977885181,-1.59906049
461,-0.479065729,-0.161489143,0.167489785,-0.366295637,-0.093042959,-1.049588819
4610,-0.398625449,0.401594353,0.166824595,0.048538382,0.557611774,1.264214253
4611,-0.431568434,-0.038082247,-0.342518165,-0.027610568,0.047099225,1.268455665
4612,-0.431568434,-0.100781488,-0.288461731,-0.185349602,-0.09238944,1.449007819
4613,-0.449238413,-0.108552215,-0.294282003,-0.130655518,-0.235836271,1.297050206
4614,0.229975984,0.735682123,0.269250377,0.07706822,-0.019828894,1.129623383
4615,-0.431568434,-0.06122635,-0.266681859,-0.117306322,-0.082901246,1.420978696
4616,-0.413898454,-0.163019968,-0.337270045,-0.348038267,-0.170784836,1.013025843
462,-0.432534606,-0.168460152,0.15212097,-0.276555347,-0.093042959,-1.003954993
4622,-0.571366341,-0.706406464,-0.719792341,-1.060255881,0.094845017,0.498609084
4627,-0.504819396,-0.100785913,1.972979717,-0.564477596,-0.033070456,0.089758265
4629,-0.75364239,-0.390951568,0.949438152,-0.908008348,-0.574232609,-0.125684908
4631,-0.681357599,-0.236908845,-0.374459937,-0.810702249,-0.643242211,-0.105778674
464,-0.71514382,-0.68098747,-0.690522007,-0.734178384,-1.0448133,-0.247090737
4643,-0.735972411,-0.768101709,-1.063161061,-1.1860876,-1.253311566,0.086260687
4644,-0.735972411,-0.75871941,-1.052732478,-1.155946488,-1.253311566,0.228374067
4645,-0.475958252,-0.660632303,-1.069430125,-0.400166768,-0.771263598,-0.359638685
4655,-0.708665005,-0.434973897,-0.902167565,-1.063047329,-1.121332012,1.004191535
466,-0.65897527,-0.682605135,-0.621276338,-0.576045355,-0.476234381,-0.289257872
4670,-0.195239414,-0.099551813,0.142155622,-0.6398834,-0.064027258,1.135218035
468,-0.65897527,-0.732123352,-0.658939427,-0.831990793,-0.619681213,-0.426786021
4682,2.118788314,0.36520864,-0.00370486,-0.141292594,-0.24709875,1.030715449
469,-0.321802378,-0.36174469,-0.923832478,0.25327598,-0.991229142,0.19614386
470,-0.265633828,-0.36460029,-0.889142417,0.25327598,-0.847782311,0.245527284
47001,-0.100794364,0.17920243,0.068634572,0.363972008,0.639965337,1.265587352
4709,-0.538196293,-0.861746529,-1.084141442,-0.915042833,-0.411182946,-1.770171582
4710,-0.429017805,-0.830452498,-0.954196709,-0.760478411,-0.411182946,-1.573261664
4711,-0.085610967,0.004943263,0.038202568,1.05813526,-0.627816767,-0.116787721
4714,-0.665292492,-0.34289035,-0.281254072,-0.393040523,-0.614472806,0.952361468
4715,-0.75364239,-0.246352565,0.101263129,-0.708565188,-0.901366469,1.043324838
4716,-0.042237523,0.744897799,0.261642824,1.197640531,-0.365734343,1.060648352
4717,0.206161322,-0.270769558,-0.052292436,0.11622538,-0.287338947,0.382295447
4720,-0.665292492,-0.30687759,-0.196675557,-0.412248639,-0.614472806,0.72244587
4725,-0.58984909,-0.006964161,-0.18446938,-0.02194476,-0.279203392,0.853747419
4726,-0.500055913,0.019330771,-0.103768247,0.587516732,0.691543336,1.139456598
4727,-0.500055913,0.011121827,-0.082694247,0.587516732,0.691543336,1.127587276
4729,-0.307043279,0.09509074,-0.147800608,0.22012489,-0.033826375,1.473372361
4730,-0.289569896,-0.096422313,0.391309175,-0.262898956,1.542955352,0.89955936
4734,-0.206093941,0.11779585,0.605495354,-0.320732238,2.089952355,1.013031672
4736,-0.206093941,0.123080264,0.574998143,-0.277182308,1.952340374,0.968320521
4738,-0.239500224,-0.618669913,-0.617477117,-1.119837099,-1.056280577,-0.746561315
474,-0.609123943,-0.781927672,-0.828769774,-0.803645179,-1.188260131,-0.416494882
4741,0.030712563,0.774184253,2.589792456,0.269751488,3.302979121,-0.652601125
4742,0.205563549,0.792339509,2.495581999,0.254680932,2.833154349,-0.776142042
4744,0.375458588,0.929840451,2.920088686,1.010726646,2.29254569,-1.239413804
4745,0.375458588,0.97631107,2.987543115,1.014948697,1.887772353,-1.265918672
4747,-0.77131237,-0.912153925,-1.088397033,-1.135924285,-0.838396516,-1.651242867
4748,-0.77131237,-0.912153925,-1.088397033,-1.135924285,-0.838396516,-1.66241492
4749,-0.75364239,-0.791252658,-0.992703919,-1.027954571,-0.838396516,-1.539636128
4752,-0.461446884,-0.440384246,-0.843822209,0.071908223,-0.838294117,-0.599441957
476,-0.130321735,-0.371200209,-0.424656034,-0.403619954,-1.046792383,-0.469129629
477,1.272642734,3.373462903,2.04957822,1.457783816,0.472220404,-0.186386188
4770,3.639708485,3.38017884,3.582662192,0.554650592,1.862802206,-2.189061991
4773,1.793827726,0.645587368,1.49830438,2.364375183,-0.161194243,1.643062203
4774,1.740817787,0.596256411,1.422368436,2.268001532,-0.358225232,1.615787524
4775,0.071207418,0.145821554,-0.257053585,1.003687735,-0.09238944,2.520933399
478,-0.130321735,-0.371200209,-0.439622508,-0.388549398,-1.046792383,-0.456139431
4789,1.372507191,0.453646132,0.840117168,1.958188595,-0.108263604,0.107096691
4790,1.207253371,1.153850505,0.714997914,1.080378558,0.102969664,-0.371062099
4796,0.9791567,0.74404334,0.502569091,0.338652497,0.507743001,-0.333250553
4797,1.939951046,0.973637959,1.67506974,2.804333808,0.54697574,1.15440063
4798,0.300043785,-0.225428542,0.494060791,0.927007653,-0.094266124,1.316535346
48,0.114579931,-0.36761111,-0.311133245,0.093515891,-0.641263128,2.182507379
480,-0.130321735,-0.477051261,-0.520828774,-0.618960828,-1.188260131,-0.563663608
4803,1.409363839,0.772484861,0.889788755,2.435381547,0.919150113,-0.82788642
4804,-0.231575557,-0.421875445,0.225663892,0.362719892,-0.091063876,0.143877771
4805,-0.40316895,0.744905823,1.19465411,0.478515864,-0.509937092,-0.002030496
4807,0.856120739,2.193099859,2.312786352,0.681482319,0.142453942,0.627628252
4813,-0.549745648,0.014274904,0.427153327,-0.133655689,-0.003180286,-0.445267678
4824,0.593322813,0.430028528,0.195860703,-0.026018267,0.655596719,1.223457244
4825,-0.147991715,-0.514188649,-0.254847002,-0.595751444,0.395164182,0.988218644
4826,-0.039554195,-0.515792399,-0.144782623,-0.651108903,0.251717351,0.954171043
4828,-0.135195678,-0.338014963,0.054256547,-0.518391702,-0.277953152,1.31195393
4829,1.470252845,2.429637266,1.268966781,0.542466258,1.403791192,-0.25145878
4832,-0.517615434,-0.321013654,-0.461858111,0.089872678,-0.551400454,-0.268236897
4833,-0.499945454,-0.421546977,-0.485901561,0.032833813,-0.551400454,-0.275619011
4836,-0.735972411,0.155298502,0.490760487,-0.247806535,-0.706314563,1.471653209
4837,0.748005657,-0.166597435,-0.626436418,1.070382391,-0.424526907,0.411336422
4838,-0.443776904,-0.522879961,-0.530911715,-0.103287671,0.074618389,-0.082311692
4839,-0.461446884,-0.54400321,-0.570138474,-0.103287671,-0.068828442,-0.148079328
484,-0.533680541,0.001118475,-0.179775914,-0.088264815,0.224324091,0.445642017
4840,0.929568642,-0.505274281,-0.566975211,-0.49730239,-1.123208696,0.036733805
4842,-0.718302431,-0.521932692,-0.552406092,0.112512948,0.624413121,0.474481388
485,-0.615551623,-0.100653721,0.717370235,-0.530114434,0.04532494,-0.074649601
4857,-0.263918497,0.376500269,-0.536569575,-0.54175045,0.395061783,0.525868709
4858,-0.609123943,-0.707187358,-0.402246049,-1.074988618,0.283959673,-0.269041417
4859,-0.469612916,-0.767046493,-1.024048617,-0.95900371,-1.109864735,0.134518519
486,-0.559383074,-0.085621403,0.805197104,-0.499973322,0.04532494,-0.007788576
4860,-0.679803861,-0.832503732,-1.055116336,-1.218704535,-1.109864735,0.127186781
4861,-0.609123943,-0.714624901,-0.454391347,-1.044847506,-0.847782311,-0.348361206
4864,-0.609123943,-0.667989356,-0.434666567,-1.074988618,0.283959673,-0.31530577
4865,-0.65897527,-0.699551212,-0.645537816,-0.576045355,-0.476234381,-0.297416006
4866,-0.75364239,-0.877734615,-1.13771137,-1.1860876,-1.253311566,-1.378223013
4867,-0.75364239,-0.880193403,-1.139980912,-1.1860876,-1.253311566,-1.36889066
4868,-0.609123943,-0.761293414,-0.82423069,-0.788574623,-1.188260131,-0.380489745
4869,-0.360300949,-0.431127736,-0.873577157,-0.51611748,-0.859249588,0.228253808
4870,-0.191795299,-0.373999671,-1.012990573,0.242427474,-0.991229142,0.232510496
4871,-0.434139478,-0.470417474,-0.961415784,-0.694534879,-0.859249588,0.26588427
4872,-0.321802378,-0.381725348,-0.913402703,0.268346536,-0.847782311,0.208384688
4875,-0.342033682,-0.68803957,-0.622659587,-0.911902011,0.496518506,-0.980907239
4876,-0.652496455,-0.77856984,-0.863652955,-0.757646307,-1.058157261,1.171670119
4891,-0.402699098,-0.359001301,-0.527184145,0.682026833,-0.618430973,0.328284717
4892,-0.402699098,-0.34592228,-0.477745638,0.74478488,-0.540035576,0.301971911
4893,-0.08651639,-0.483227454,-0.396527927,1.206068853,-1.056280577,0.784371729
4894,0.147795235,-0.3855175,0.16647618,0.077774631,-0.549421371,0.242909204
4896,0.147795235,-0.413276126,0.140165573,-0.038052425,-0.836315034,0.306040548
4897,0.560450108,-0.076088065,-0.116517076,0.897038624,0.691672811,-1.617096033
490,-0.540159355,-0.077905396,1.94666911,-0.54940704,-0.109486769,0.007663766
4900,0.37329736,0.658568934,1.977568407,0.008722826,-0.051102294,-1.796405618
4906,-0.015949687,0.197183449,0.317680947,-0.311726886,-0.116153729,-1.909635753
4916,-0.69747384,-0.546994816,-0.644761909,0.572597159,0.858040775,0.006104369
4917,-0.605965331,-0.589728089,-0.800473759,0.218660006,1.001487607,0.248403496
4918,-0.588295352,-0.561701919,-0.66293453,-0.280499558,0.92309221,0.433155345
4919,-0.652496455,-0.622526563,-0.497590287,-0.821358361,-0.484369936,0.74256965
50,0.13224991,-0.34207095,-0.28439879,0.142949609,-0.432867261,2.220060844
500,-0.231686015,0.081134252,1.403306142,-0.279501722,1.766458556,0.697327147
501,-0.267025975,0.042838554,1.334659644,-0.446323058,1.690042244,0.682824605
509,-0.514456822,0.124126839,-0.218499005,0.34032615,0.249109121,1.532973729
51,0.13224991,-0.334013355,-0.196108319,0.138727559,-0.432867261,2.206030608
517,-0.289569896,-0.083771101,0.426915979,-0.35087335,1.477903917,0.908190452
51781,1.926267349,0.125429559,-0.076547114,-0.117906964,-0.051944445,0.034914101
520,-0.188423961,0.11494025,0.602092234,-0.320732238,2.15500379,1.016220504
523,-0.344451325,0.858420918,2.462079597,0.480766152,3.572673056,-0.226649552
526,-0.082185739,-0.402187816,-0.149920815,-0.129197789,-0.273994986,0.460706059
529,-0.469479437,-0.473489498,-0.327817996,-0.203867524,-0.327579143,0.512201383
53,-0.75364239,-0.674096433,-0.484281373,-0.948128628,-0.763856887,0.613458723
530,-0.469479437,-0.49003563,-0.325548454,-0.141109477,-0.327579143,0.52221848
531,-0.381078405,-0.155815534,0.129093477,-0.35087335,1.345924363,0.987209007
532,-0.289569896,-0.0877384,0.372940773,-0.35087335,1.477903917,0.969268251
534,-0.514456822,0.134643222,-0.223332079,0.355396706,0.249109121,1.514906282
536,-0.158477996,-0.555226802,0.144011562,-0.571904633,-0.37720162,1.272834331
538,2.704257635,1.486737483,2.16925838,0.317046574,0.21774949,-1.868824108
539,-0.46466482,-0.372017364,-0.397897576,-0.044132359,0.105688498,0.107922023
54,-0.75364239,-0.675325827,-0.520106205,-0.948128628,-0.763856887,0.553121921
540,-0.398858844,-0.184625193,-0.251639815,0.314072716,0.235791369,0.237676815
541,-0.121815468,-0.422741643,-0.230313724,-0.227463448,0.376311052,0.68391115
542,-0.121815468,-0.423652486,-0.224127852,-0.227463448,0.804672462,0.743224064
544,1.043451881,1.275291104,0.81938875,0.512063487,0.639722555,0.038586379
548,-0.101482339,0.610905529,-0.407890946,-0.189150773,0.676120595,0.976854819
549,-0.074174934,0.691063596,-0.19679857,-0.073484514,0.676120595,1.220435016
55,0.180385907,0.204230739,-0.236679951,1.219164848,-0.224368994,2.509159031
559,0.530785193,-0.435372926,-0.075422591,-0.781584981,-0.105631002,0.564478042
56,1.811497706,0.743067916,1.56683151,2.372819284,-0.161194243,1.560175308
58,2.031459555,0.990470056,1.746764494,2.821222009,0.54697574,1.055610623
596,-0.581816537,-0.562660238,-0.562112207,-0.41173985,0.322936347,-0.272413834
597,-0.581816537,-0.530036676,-0.560058307,-0.41173985,0.454915901,-0.286638848
602,-0.27993247,0.131756218,0.399732526,-0.292252864,1.952340374,0.96610053
603,-0.27993247,0.134672594,0.406757988,-0.097381869,1.952340374,0.98162157
604,0.161727228,0.515917685,0.62574971,0.787053624,2.026982403,0.838123956
605,0.108717289,0.507719833,0.651942751,0.523136447,1.807119259,0.87279965
606,-0.464605495,-0.288462156,-0.234489441,0.285836456,-0.551400454,-0.275325767
607,-0.464605495,-0.302147862,-0.326183033,0.2707659,-0.551400454,-0.277956472
608,-0.464554361,-0.01791662,0.597733148,0.17143303,1.280657221,0.620215179
609,-0.474191787,0.079194254,0.710413052,0.025625661,2.222660753,0.485418678
610,-0.153628374,-0.278673274,-0.40168634,0.038599581,-0.493960529,1.442867234
611,-0.073311029,-0.152635615,-0.328530763,0.268248674,-0.572355925,1.835498594
6144,0.858324452,0.041025745,0.178463839,-0.18166368,0.707077397,-0.336811994
6146,0.848687025,-0.01808802,-0.016072705,-0.183325418,0.510046407,-0.316970883
6148,0.688213929,-0.179386902,-0.390994009,-0.246997644,0.379943537,-0.35257113
6149,0.569398015,-0.253636837,-0.403476491,-0.2620682,0.052809678,-0.380427492
616,0.976429957,1.542716402,1.714998824,0.479145285,-0.107405286,0.706724965
617,1.54582716,1.565646323,1.809585905,0.444099078,1.068613087,0.474689165
618,0.862754602,1.73419928,1.802558058,0.391215734,-0.185800683,0.734759427
619,-0.77131237,-0.56053379,-0.533012884,-0.518258624,-1.109864735,0.390403349
621,1.706299809,0.60550841,0.68020356,1.87587646,1.564145345,-0.65287196
6212,2.564030119,0.453855479,0.037497737,1.820230379,-0.470817661,0.920551958
6213,2.564030119,0.556841704,0.140205297,1.974208042,-0.470817661,0.901083073
6214,2.353839174,0.341250423,-0.062879686,1.086490837,-0.600920531,0.983282378
6217,2.353839174,0.365969676,-0.051889226,1.086490837,-0.600920531,0.949289696
6218,1.129720196,-0.139487485,-0.328602262,0.497026544,-0.78460756,0.654191801
622,-0.403511869,-0.417850943,-0.12008102,-0.724390207,1.192467995,-0.085478941
6220,0.715632508,-0.224542485,-0.332284287,-0.013846207,0.263184628,0.097627606
6221,0.715632508,-0.220854304,-0.328879974,0.033841284,0.263184628,0.000823421
626,-0.718302431,0.263409826,-0.011492933,0.893859657,0.202115732,1.234046395
633,0.091193853,-0.536077263,-0.690942444,0.957132043,-0.924301023,1.518447797
634,-0.77131237,-0.977471827,-1.344588015,-1.354339538,-1.253311566,-2.691424224
635,-0.77131237,-0.977471827,-1.344588015,-1.354339538,-1.253311566,-2.687480367
6366,-0.483016443,-0.561979622,-0.423661244,-0.790263242,0.557485002,0.217851908
638,-0.77131237,-0.911570755,-1.255418169,-1.231982312,-1.188260131,-2.109199846
64,-0.75364239,-0.389335616,0.019455257,-0.810999053,-0.981740948,0.882903901
640,-0.75364239,-0.793248771,-1.113953559,-1.201158155,-1.253311566,-0.262927786
641,-0.735972411,-0.800507915,-1.137080267,-1.201158155,-1.253311566,-0.335426308
644,0.126853089,1.352204506,1.418785654,0.757789804,3.374011679,0.453169037
646,-0.700632451,-0.835427081,-0.797820538,-1.326602831,-1.121332012,-1.204069719
649,-0.77131237,-0.872945518,-1.123949664,-1.072877189,-0.91471043,-1.381004334
651,0.118636263,1.35901616,0.99688022,0.623836208,0.102867265,0.243698758
654,-0.331471015,0.792033646,0.972053286,0.355678519,0.408634915,0.558908741
655,0.000561317,1.024668922,1.09930077,0.577645848,0.473686351,0.562130051
656,0.115580665,0.072032734,-0.294844421,0.238475584,0.0968241,1.184184219
657,0.003510182,0.077234835,-0.284635059,0.268616695,0.226926971,1.223097409
658,0.045641715,-0.043743986,-0.332099205,0.130505869,-0.046622731,1.039323384
660,1.565165219,2.794359006,2.138104235,1.843482262,0.366928772,-0.082407913
6606,-0.535285413,-0.501276563,-0.512915654,-0.540563133,-0.551400454,-0.21275946
6607,-0.552955393,-0.497317329,-0.392308171,-0.542284493,-0.407953623,0.051533011
6617,-0.75364239,-0.643760617,-0.260353717,-0.171918243,-0.706314563,-1.508114382
6648,-0.535285413,-0.498121399,-0.469582288,-0.203033705,-0.551400454,-0.267702455
6650,-0.535285413,-0.497867976,-0.508593405,-0.595940261,-0.551400454,-0.208288245
666,-0.242337665,0.760048478,1.213821154,0.391179978,-0.366490261,-0.058337104
667,-0.412806376,0.671902363,1.156016595,0.463445308,-0.366490261,-0.05082452
668,-0.344874542,0.217020843,0.720685763,0.235660984,-0.639284044,0.948048214
669,-0.344874542,0.226307832,0.843447074,0.338705934,-0.639284044,0.946801371
6696,0.92930101,0.337617466,-0.07792592,1.865092248,1.03985112,0.703762306
671,-0.718302431,-0.482118917,-0.508617473,0.495248345,0.689464556,0.354273204
672,0.66703423,1.502389445,1.725340975,0.591132038,0.57467112,0.486130378
673,0.457912435,1.352209706,1.200319503,0.228758553,0.57467112,0.381997487
675,0.887640001,1.005160803,0.708512785,0.002835418,0.57467112,0.229973008
679,2.565541938,0.328956053,0.056928665,0.04972675,-0.051944445,0.47807596
682,2.775732883,0.394189842,0.117718461,0.04972675,-0.051944445,0.542153783
684,1.915520348,0.133066373,-0.102250439,0.73438525,-0.731023402,0.819120912
685,1.989358877,0.152781353,-0.098846126,0.73438525,-0.731023402,0.844219063
687,2.174956864,0.381470352,0.001968995,-0.038247644,-0.182047315,1.022984665
690,0.349977458,0.286476541,-0.000960043,1.401974321,-0.040477167,0.486716781
691,0.502528459,0.439848757,-0.026183271,1.504234015,-0.183923999,0.269366578
696,0.098074911,-0.471060936,-0.777587143,0.041520458,-1.253311566,0.918383063
697,0.22808199,-0.459996392,-0.701397203,0.116873237,-1.253311566,1.247268611
698,0.210412011,-0.471060936,-0.789150497,0.056591014,-1.253311566,1.113921546
70,0.56593902,0.028801742,1.691754057,0.158528203,0.61828367,0.573799659
70101,-0.502856334,-0.841796635,-1.018600497,-0.884901722,-0.476234381,-1.881856222
70227,-0.038813226,-0.437034696,-0.710467092,-0.158748081,-0.849658995,-0.277273038
70229,-0.75364239,-0.905868096,-1.096619153,-1.227824774,-0.684732648,-2.23907333
70340,-0.682962472,-0.460395183,-0.458258645,0.583587134,0.754515991,0.240377412
70351,-0.647622513,-0.287863791,-0.300697216,0.891446694,1.357099742,0.174650624
70356,-0.461446884,-0.525993246,-0.519562811,-0.150975162,-0.068828442,-0.19980833
705,-0.77131237,-0.484196059,-0.647244219,-0.663449806,-1.0448133,0.608875296
7059,0.108863833,-0.665620658,-0.705729558,0.304398309,-0.924301023,1.948444089
706,-0.77131237,-0.486654847,-0.649513761,-0.663449806,-1.0448133,0.611659518
707,-0.644463902,-0.334164989,-0.597614243,-0.403748981,-0.912833746,0.657112937
708,-0.626793922,-0.314096183,-0.457832558,-0.454904059,-0.912833746,0.697787229
709,-0.58984909,-0.163249789,-0.318894706,-0.316708743,-0.409306262,0.798400716
71,0.600021346,-0.034659669,-0.029634101,0.690040212,-0.478942308,1.539108832
710,-0.58984909,-0.117982975,-0.312658973,-0.301638187,-0.409306262,0.817232654
716,-0.623635311,-0.701826969,-0.744637629,-0.927365775,-0.619681213,-0.383805234
717,-0.726334985,-0.742970412,-0.599806237,-1.019221421,-0.04922561,-0.763440747
718,-0.726334985,-0.744199805,-0.604344129,-1.019221421,-0.114277045,-0.799532208
719,-0.726334985,-0.744199805,-0.619310603,-1.019221421,-0.114277045,-0.919641815
72,0.656189896,0.126582734,0.031370145,1.19423059,-0.2149832,1.55341583
720,-0.726334985,-0.745429199,-0.60888202,-1.019221421,-0.114277045,-0.8782704
721,1.637312947,0.621128644,1.045332255,2.316049719,0.163307014,0.373986609
723,1.521522505,0.591714475,1.054828307,2.414017238,-0.043212169,0.044480373
724,1.531159931,0.625114613,1.070061478,2.482462669,-0.043212169,0.038679454
725,1.62266844,0.783698408,1.215871433,2.896724764,0.197009725,0.204113074
728,-0.263756905,-0.494792242,0.104745335,-0.529632381,0.050403872,-0.284890154
730,-0.231575557,-0.375691938,0.226798664,0.377790448,0.050403872,0.190786911
736,-0.644463902,-0.651621544,-0.905263527,-0.609351751,-1.253311566,1.63092989
740,-0.552955393,-0.495255354,-0.402735561,-0.557355049,-0.407953623,0.051666108
747,-0.163513531,-0.467074419,-0.349934241,0.71847575,-0.773345081,0.64769815
750,0.535688895,1.813345609,2.010417876,0.306180417,0.653066516,0.747180947
751,-0.665292492,-0.331437535,-0.238841027,-0.289995573,-0.614472806,0.950825892
752,-0.067282952,-0.029862757,0.138756814,-0.1509566,0.096930015,0.902589616
755,-0.067282952,-0.028633363,0.094992162,-0.1509566,0.096930015,0.874239776
7563,-0.305524545,0.791486374,1.881400166,0.375245379,3.38513026,0.029137126
7566,-0.75364239,-0.827089676,-1.025346044,-1.047162687,-1.253311566,-1.239564294
7570,-0.193390451,0.002411931,-0.176470436,0.11500616,0.198055166,1.102600155
759,-0.409990684,-0.490859647,-0.49152908,-0.016802673,-1.058157261,-0.162080871
76,1.982435899,0.187473559,-0.092506224,-0.335619501,1.173707358,0.875863192
760,-0.409990684,-0.498118791,-0.495227383,-0.016802673,-1.058157261,-0.149771864
768,4.122346668,3.975889956,2.348957574,1.124195879,2.999015493,-1.358562179
7724,-0.183331674,-0.558959835,-0.148530587,-0.658230794,-0.706314563,1.077517498
7725,-0.201001654,-0.585034789,-0.139534342,-0.788960702,-0.432867261,0.974003905
7730,-0.130321735,-0.347304765,-0.541464333,-0.500058118,-1.046792383,-0.420996276
7735,-0.528917057,-0.024539025,-0.501213218,-0.011557796,-0.497816296,0.54711403
779,-0.474119985,0.100238185,0.255226813,-0.265633807,-0.29525528,1.080716784
780,-0.617897464,0.110849878,0.243663459,-0.265633807,-0.29525528,1.083168921
7800,-0.732762666,-0.187018091,-0.418068234,-0.274151863,-0.627816767,0.535856441
7801,-0.732762666,-0.167895953,-0.437789435,-0.274151863,-0.627816767,0.531891983
781,-0.400281456,0.061124677,0.317363444,-0.502042741,-0.29525528,1.012903694
7814,0.67998326,0.845696761,2.813366257,0.507443294,-0.191740307,1.370788284
7815,0.67998326,0.47887794,1.783371797,0.235364117,1.06790889,1.282439486
7816,0.662313281,0.482566121,1.836992137,0.235364117,1.06790889,1.290229287
7817,1.041376748,0.756484545,2.365791629,0.969352667,-0.522627535,0.002263939
7819,0.777970584,0.554943126,2.304192963,0.895548137,-0.4575761,0.501040844
782,-0.474119985,0.143059579,0.290616781,-0.109641307,-0.230203845,1.036726753
7820,0.795640564,0.52442421,2.304192963,0.884699631,-0.589555654,0.496514555
7823,2.348564012,4.088725228,3.363524097,3.518300117,0.678534788,-1.729575871
7824,2.233698811,4.382411405,2.718856538,3.900322587,1.095531321,-1.675828453
7825,0.218531416,-0.302679853,0.970579366,-0.089514095,1.090843444,1.004704596
7827,1.015674215,0.783744444,2.342199431,0.507527783,-0.388771297,1.016993909
783,-0.474119985,0.172567514,0.339137352,0.068073377,-0.230203845,1.004204729
7831,-0.376212654,0.311792712,1.377701987,-0.176750555,0.619215804,0.796365476
7832,0.564787618,0.645738024,1.96093855,0.040930185,-0.597167164,-0.285159829
7833,0.582457597,0.649426206,1.968041166,0.040930185,-0.597167164,-0.278753256
7835,0.437075246,0.627414901,1.665964886,0.061944151,0.081809394,0.042714547
7839,0.319000299,0.415363109,1.541487196,-0.106603434,0.703243627,0.213968641
784,-0.067282952,-0.069868653,0.096557026,-0.307376424,0.173346328,0.916427393
7840,0.319000299,0.445597605,1.614908277,-0.076462322,0.768295062,0.400118533
7841,-0.208850309,0.168211784,1.070392262,0.169881151,1.340729748,0.920467233
7842,-0.454916935,0.152682516,1.065853178,0.085764413,1.340729748,0.881006603
7849,2.642889876,4.179565339,2.104104903,4.219950446,0.657999823,-1.602743941
785,-0.067282952,-0.082951073,-0.041628672,-0.281457363,0.316793159,0.923159584
7851,2.330073072,4.66494845,2.970945521,4.122379058,1.160582756,-1.573781781
7852,1.080595814,3.364046861,3.839272422,2.61934261,0.885053971,-1.63348568
7853,0.503508941,3.325566738,3.638032016,2.448138425,0.887033055,-1.611424563
7861,1.025311641,0.725993144,2.111287194,0.40791768,-0.520750851,-0.072084019
