LocationID,office,sustenance,transport,retail,leisure,residence
BP4867,-0.5443117292717254,-0.32305949598084965,-0.37235453517859496,0.3877902323293095,-0.6372571103944462,0.06389161923832985
BP4868,-0.5443117292717254,-0.48814040437032163,-0.07456982439304481,-0.40085329892535243,-0.6372571103944462,-0.48380392691297425
BP4871,0.09465188002653696,1.6074894272047469,1.5611377824402863,2.062027115797742,0.8774926089080907,2.9918416992071357
BP4873,6.114549933892781,1.4762859967227437,1.013443176534099,2.755052987801243,1.3681225317183325,-0.003871267100761271
BP4879,-0.5443117292717254,-0.28156575442325593,0.010142318839746192,-0.6365665746905499,-0.6372571103944462,-0.4654830092380703
BP488,1.4463919958620892,2.6781679224297448,5.047291320408195,1.3293601153773111,-0.02181526672015528,-0.016688971571816643
BP4882,-0.5443117292717254,-0.16266765936626484,0.1963106450211927,-0.7360260406368309,0.2005187680439289,1.6738969081033739
BP4884,3.9115542726682024,0.9240098383653633,0.39491198884077966,0.07008518728566225,1.1298852370321217,-0.048923136536401804
BP4885,3.9115542726682024,0.8880964607566983,0.3762800890671505,-0.016734922789860173,-0.0992505238321531,-0.03988850148944138
BP4886,3.9115542726682024,0.8629083321909097,0.3576481892935214,-0.016734922789860173,-0.0992505238321531,-0.032333107953275396
BP4887,3.9115542726682024,0.8629083321909097,0.3762800890671505,-0.016734922789860173,-0.0992505238321531,-0.022530148479683633
BP4890,-0.4610341274024103,-0.3544860815141853,0.16996403829832932,-0.3022940895320368,-0.6372571103944462,0.15238715155311575
BP4896,0.7122752618317215,4.685607036918115,2.644994233085972,1.086245609010095,2.9382614806217746,2.294984932653374
BP4899,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP490,1.4463919958620892,2.7788624482846416,5.108828514188778,1.3293601153773111,-0.02181526672015528,0.10968132408945194
BP4900,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP4901,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP4902,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP4903,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP4905,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP4907,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP491,1.4463919958620892,3.012190983200639,4.520475648900502,1.587171411538484,0.481450250798199,0.7951770007741074
BP4911,0.3024464336757866,-0.3601826705725636,-0.12309464645796765,-0.47821474447565776,-0.3990198157082352,1.2844383850614012
BP4913,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP4916,-0.5443117292717254,-0.19093738179530387,-0.34414706288010954,0.455467008962285,-0.6372571103944462,-0.05661577520459895
