LocationID,office,sustenance,transport,retail,leisure,residence
34816,0.0,0.016980256364699818,0.19027913950911324,0.018137847642079808,0.03571428571428571,0.2556945873403666
34817,0.0,0.02596980385189384,0.1801998823722174,0.004702404944242913,0.0,0.2201451461052628
34818,0.0,0.026768874739644417,0.1887802965139665,0.018137847642079808,0.0,0.2236799023580479
34819,0.0,0.02493464383821695,0.12683825108004632,0.060459492140266025,0.0,0.11646496830460369
34825,0.0,0.03712047487641329,0.14324965786597119,0.06516189708450894,0.0,0.15886078294033276
34832,0.25518035303146586,0.03950730999566827,0.27224461348336154,0.036275695284159616,0.10714285714285715,0.28233024684206726
34836,0.09490918393451009,0.18623549402745504,0.6200423380121559,0.20005374177079138,0.03571428571428571,0.19982120943788403
3484,0.3538628805321054,0.21353791766707084,0.19113421436187655,0.236329437054951,0.12142857142857141,0.3174782505881345
34843,0.030442568431823996,0.07469210453192714,0.26935125338894467,0.09471987101975012,0.3214285714285714,0.3255279994824996
34861,0.03645433614735226,0.08723801845449383,0.2414571870737669,0.09655604818845448,0.0,0.3818572236480773
34862,0.03645433614735226,0.09425842696830249,0.23904053374682574,0.1540597429351964,0.0,0.3665330153458755
34865,0.0,0.014383275979510432,0.18577142512818695,0.02284025258632272,0.0642857142857143,0.40939338390056546
34866,0.0,0.014383275979510432,0.18577142512818695,0.02284025258632272,0.0642857142857143,0.4122206763707128
3487,0.0,0.07268807553993197,0.4120208512346494,0.09068923821039905,0.28809523809523807,0.30945408259256163
34870,0.03645433614735226,0.03720206384300852,0.20520228079344893,0.0635944287697613,0.0,0.3495294930496666
34872,0.0,0.03609801840797381,0.22959130616872697,0.08504635227730754,0.10714285714285715,0.45081984815137893
3488,0.0,0.08303967567670086,0.43159833284508875,0.10412468090823594,0.28809523809523807,0.3019152229413225
34884,0.0,0.027967481071270287,0.19263257103548037,0.06986430202875185,0.0,0.1865063580670999
3489,0.2446277820414428,0.2677332098047751,0.5283856815672981,0.6175825160105693,0.24047619047619048,0.2883201735596212
34891,0.017012023535431055,0.06755351726277606,0.13481538334785662,0.23847910788660487,0.04285714285714286,0.1790036095236729
34892,0.017012023535431055,0.06835258815052664,0.15336356541279697,0.2519145505844418,0.04285714285714286,0.1760172920142317
3490,0.2446277820414428,0.2764192141300639,0.5291351030648714,0.6260468449102066,0.24047619047619048,0.28873728912330454
34906,0.05730365822460987,0.09629698813256274,0.26267965130298754,0.050382910116888356,0.03571428571428571,0.36476932687190317
3491,0.0,0.08542507941057696,0.23075872103240302,0.0584441757355905,0.10714285714285715,0.29213419533814294
34911,0.030442568431823996,0.020975610803452716,0.11498866194669279,0.004702404944242913,0.0,0.18400393650812397
34913,0.013430544896392938,0.16858159191882754,0.3206276594856452,0.29069819517219764,0.0,0.5353360419844266
34914,0.05346635968278332,0.11185006381294942,0.35951343380761214,0.2134443996596355,0.04761904761904761,0.3662809221512052
34918,0.013430544896392938,0.03733294614358835,0.24091761332194497,0.013435442697836895,0.03571428571428571,0.35891098314154446
3492,0.0,0.07778461264296185,0.23075872103240302,0.0584441757355905,0.10714285714285715,0.28869076975570246
34926,0.013430544896392938,0.06008687435710666,0.17882845562130445,0.030364100497111385,0.04761904761904761,0.32525061356724655
34927,0.27308774622665644,0.24903815375619676,0.3313568754396666,0.31747951094988586,0.04761904761904761,0.4704763204007505
34929,0.0,0.021368257705192226,0.18127489614274686,0.0,0.10714285714285715,0.20820059397843108
3493,0.0,0.02768209861135936,0.07712062710865206,0.0,0.03571428571428571,0.2100570895069814
34931,0.0,0.04554704060178304,0.24632283411025055,0.07210354247839133,0.10714285714285715,0.41679883574578247
34937,0.0,0.03899997334044731,0.11238988120194418,0.004702404944242913,0.0,0.1607916074851561
3494,0.0,0.025284885948107627,0.07095686629384412,0.0,0.03571428571428571,0.19849793253127726
34942,0.0,0.0,0.0,0.0,0.0,0.2910722258798295
34943,0.0,0.0,0.0,0.0,0.0,0.2910722258798295
34944,0.0,0.0,0.0,0.0,0.0,0.2910722258798295
34945,0.0,0.0,0.0,0.0,0.0,0.2910722258798295
34946,0.0,0.0,0.0,0.0,0.0,0.2243927143790601
