LocationID,office,sustenance,transport,retail,leisure,residence
BP1108,0.16642145647812467,0.23723290890378484,0.2702957272781327,0.48134067565258704,0.18068378937944157,0.8316252326064628
BP1112,0.03281827461194608,0.09450716290131865,0.22310619819195288,0.24768982511200605,0.04364613060265234,0.4174221778563674
BP1113,0.03281827461194608,0.09242723724075867,0.22310619819195288,0.24165620890961723,0.04364613060265234,0.4161490888986496
BP1114,0.03281827461194608,0.09372923315655236,0.23743875006623347,0.24467301701081162,0.04364613060265234,0.416898998562107
BP1115,0.03281827461194608,0.09202020333056775,0.22310619819195288,0.24165620890961723,0.04364613060265234,0.416180173147946
BP1116,0.03281827461194608,0.09202020333056775,0.22310619819195288,0.24165620890961723,0.04364613060265234,0.4167733613627856
BP1119,0.03281827461194608,0.08833328664795537,0.23228027707775545,0.21779599938198874,0.04364613060265234,0.4197328679215682
BP112,0.2017669212628911,0.1473686421965336,0.40050705092740363,0.4491302445147667,0.19853902462598122,0.7174239011939431
BP1187,0.29388617084931895,0.23643221136383225,0.3180994280071585,0.3382125505690116,0.19423036814341163,0.3735668037261186
BP1193,0.15270845799162294,0.11424914221951771,0.27482890060172877,0.1593430001790325,0.2522522522522523,0.8085947060699251
BP1199,0.0029566013163915385,0.035581146711788685,0.116141078299827,0.04802065193376378,0.07910861171730738,0.32097867995342405
BP1201,0.02069620921474077,0.19329775140949315,0.24728560434819927,0.3061002380910607,0.16401381618772923,0.6436016426139166
BP1202,0.023652810531132308,0.17013282468592808,0.29897864256717976,0.35442257083494383,0.1672592976940803,0.497204042334879
BP1206,0.06879025729470979,0.06902154643050123,0.15714691427119593,0.2090481927854508,0.05310787919483572,0.3962306660837351
BP1207,0.07174685861110132,0.06832338956541816,0.15376931281844264,0.2090481927854508,0.05310787919483572,0.39631760310188685
BP1208,0.06879025729470979,0.06319934721972564,0.1394867179491943,0.11873882431019261,0.05310787919483572,0.3909846896639851
BP1209,0.06879025729470979,0.05583751352786617,0.1343282449607163,0.1157220162089982,0.05310787919483572,0.38951924685270767
BP1210,0.06879025729470979,0.05154911065162523,0.12792114374218982,0.10938671919648996,0.05310787919483572,0.3813178801863215
BP1212,0.06879025729470979,0.0571824714644049,0.12059388405538557,0.11487037690341256,0.0818746470920384,0.36661313698553993
BP1213,0.06879025729470979,0.05692793510734337,0.1295802217681511,0.11185356880221817,0.0818746470920384,0.36806520049508357
BP1214,0.0,0.021034510456942133,0.12019289811843203,0.03318488911313848,0.32495383582340104,0.3400938043339218
BP1215,0.0,0.021034510456942133,0.11787978327703114,0.03318488911313848,0.32495383582340104,0.3394910399711001
BP1216,0.0,0.02926951024422708,0.12080712145825023,0.03318488911313848,0.32495383582340104,0.3494100496030288
BP1218,0.0029566013163915385,0.03729786567046728,0.12631369613370835,0.04274123775667356,0.32495383582340104,0.3519620015356855
BP1219,0.0029566013163915385,0.03938998340863439,0.12505852392859004,0.04274123775667356,0.16673661238878631,0.3508432128586567
BP1220,0.0029566013163915385,0.03131243264160707,0.10502576736435672,0.04500384383256937,0.0,0.31265941124919655
BP1221,0.0029566013163915385,0.03131243264160707,0.10502576736435672,0.041987035731374966,0.0,0.31289387410905056
BP1222,0.0029566013163915385,0.035581146711788685,0.12076730798262883,0.052545864085555394,0.10344972301494042,0.3315393289821071
BP1223,0.0868748020133047,0.05530270072687436,0.0990885613425738,0.21364392772402355,0.43355156398634664,0.35659483170841433
